age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
21,1000,,0,0,0,7,,无,,无,2017/8/1,,62245291,,无,男,,,,,,,100%,2017/2/17,1,,,,6 ,,,2017-08-01,,pdu0745511277,C,20
29,3824,,0,0,0,15,,无,,无,2017/7/31,,62045997,,无,男,,,,,,,100%,2015/9/14,1,,,,6 ,,,2017-08-01,,pdu73135343,C,20
23,2325,身份证认证|手机认证,2200.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,2200.00,无,14天09时36分,2017/4/19,62296675,2006.64,无,男,2200.00,2675.52,0.0,3,0,0,27%,2017/4/19,0.5,1,3,1337.76,12 ,0.00,2006.64,2017-08-01,,pdu1602468151,C,20
47,4385,,0,0,0,10,,无,,无,2017/7/31,,62069697,,无,男,,,,,,,100%,2016/8/19,1,,,,12 ,,,2017-08-01,,pdu5177767175,C,20
32,3000,,0,0,0,7,,无,,无,2017/7/31,,61905770,,无,男,,,,,,,100%,2017/3/16,1,,,,6 ,,,2017-08-01,,pdu1780263825,C,20
37,2112,,0,0,0,9,,无,,无,2017/7/30,,61928643,,无,男,,,,,,,100%,2016/2/14,1,,,,6 ,,,2017-08-01,,pdu8810054527,C,20
32,10200,,0,0,0,20,,无,,无,2017/7/31,,62019282,,无,女,,,,,,,100%,2016/8/23,1,,,,12 ,,,2017-08-01,,pdu5405354245,C,20
31,2520,,0,0,0,11,,无,,无,2017/8/1,,62340110,,无,男,,,,,,,100%,2016/6/19,1,,,,12 ,,,2017-08-01,,pdu8684134876,D,22
22,1047,身份证认证|手机认证,1443.5,315.0,0.215,12,1次流标，0次撤标，0次失败,无,5774.00,无,19天14时14分,2016/11/3,62327447,2323.5,无,女,3250.00,3576.54,0.0,22,0,0,65%,2016/7/27,0.5,4,22,2143.62,6 ,0.00,2323.50,2017-08-01,,pdu0015158887,C,20
30,7000,,0,0,0,30,,无,,无,2017/7/31,,62037357,,无,男,,,,,,,100%,2016/9/14,1,,,,12 ,,,2017-08-01,,pdu4115040055,B,18
24,2662,,0,0,0,5,,无,,无,2017/7/31,,62011333,,无,男,,,,,,,100%,2016/9/25,1,,,,6 ,,,2017-08-01,,pdu0345168341,C,20
24,4677,学历认证|身份证认证|手机认证,3449.2,318.0,0.20800000000000002,30,1次流标，0次撤标，0次失败,大连理工大学,34492.00,本科,14天09时00分,2015/12/29,62291442,11606.13,普通,男,6500.00,13479.97,1.0,62,2,0,65%,2015/11/4,0.5,10,64,7110.06,12 ,0.00,11606.13,2017-08-01,,pdu33118584,C,20
27,4219,,0,0,0,7,,无,,无,2017/7/31,,62015950,,无,女,,,,,,,100%,2016/1/26,1,,,,6 ,,,2017-08-01,,pdu2478147125,C,20
28,2643,身份证认证|手机认证|人行征信认证,1939.9,179.5,0.16440000000000002,3,1次流标，0次撤标，0次失败,无,28266.00,无,14天06时51分,2016/1/17,62267395,10151.83,无,男,4000.00,12928.37,0.0,55,1,0,32%,2016/1/17,0.5,15,56,7205.339999999999,12 ,0.00,10151.83,2017-08-01,,pdu6062314418,C,20
25,5080,,0,0,0,10,,无,,无,2017/7/31,,62029809,,无,男,,,,,,,100%,2017/2/24,1,,,,12 ,,,2017-08-01,,pdu7447287231,C,20
38,2732,身份证认证|手机认证,2587.4,166.2,0.18198,4,1次流标，0次撤标，0次失败,无,25874.00,无,19天06时31分,2016/7/18,62263019,11847.87,无,男,5000.00,14784.40,-1.0,31,0,0,26%,2016/7/11,0.5,10,31,9931.76,6 ,0.00,11847.87,2017-08-01,,pdu4527540717,C,20
32,6000,,0,0,0,23,,无,,无,2017/7/31,,62103920,,无,男,,,,,,,100%,2017/1/14,1,,,,6 ,,,2017-08-01,,pdu5861306077,C,20
31,5573,,0,0,0,67,,无,,无,2017/8/1,,62340450,,无,男,,,,,,,100%,2015/3/22,1,,,,12 ,,,2017-08-01,,pdu02562261,B,18
34,6961,身份证认证|手机认证,1577.7777777777778,340.0,0.21333333333333332,0,1次流标，1次撤标，0次失败,无,14200.00,无,2017/7/18,2015/12/25,59512663,7140.5,无,男,4500.00,7140.50,0.0,36,1,1,2%,2015/12/25,0,9,38,4216.849999999999,6 ,0.00,7140.50,2017-08-01,,pdu7506261164,C,20
26,3300,,0,0,0,7,,无,,无,2017/7/31,,62047662,,无,男,,,,,,,100%,2015/11/3,1,,,,12 ,,,2017-08-01,,pdu85747877,C,20
33,10000,,0,0,0,31,,无,,无,2017/7/28,,61540311,,无,女,,,,,,,100%,2017/3/10,1,,,,12 ,,,2017-08-01,,pdu4471781657,AA,12
22,3000,,0,0,0,8,,无,,无,2017/8/1,,62278076,,无,男,,,,,,,100%,2017/3/26,1,,,,12 ,,,2017-08-01,,pdu0703627433,B,18
29,4356,身份证认证|手机认证,4545.75,315.0,0.18000000000000002,2,5次流标，0次撤标，0次失败,无,18183.00,无,14天07时25分,2015/4/30,62274228,12031.45,无,女,5362.00,13252.64,,7,5,0,17%,2015/4/22,0.5,4,12,7327.140000000001,12 ,0.00,12031.45,2017-08-01,,pdu27624386,C,20
20,3000,,0,0,0,18,,无,,无,2017/7/28,,61454838,,无,男,,,,,,,100%,2017/6/18,1,,,,6 ,,,2017-08-01,,pdu6512414451,AA,11
48,6740,身份证认证|手机认证,4000.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,4000.00,无,2017/7/19,2017/1/4,59638440,2348.34,无,女,4000.00,4696.68,0.0,6,0,0,32%,2016/12/29,0,1,6,1956.9499999999998,6 ,0.00,2348.34,2017-08-01,,pdu1535718212,C,20
31,6500,,0,0,0,38,,无,,无,2017/8/1,,62232384,,无,女,,,,,,,100%,2016/9/19,1,,,,6 ,,,2017-08-01,,pdu7314573343,C,20
30,3110,身份证认证|手机认证|人行征信认证,4144.4,252.0,0.22800000000000004,1,0次流标，0次撤标，0次失败,无,20722.00,无,14天13时28分,2016/12/27,62323498,9200.46,无,男,6800.00,9337.48,0.0,9,0,0,20%,2016/12/27,0.5,5,9,6286.780000000001,12 ,0.00,9200.46,2017-08-01,,pdu4477562488,C,20
32,3000,身份证认证|手机认证,2630.714285714286,360.0,0.20285714285714285,7,0次流标，0次撤标，0次失败,无,18415.00,无,14天07时56分,2016/8/29,62280349,11893.29,无,女,5459.00,11948.12,0.0,30,0,0,32%,2016/8/29,0.5,7,30,8112.04,12 ,0.00,11893.29,2017-08-01,,pdu4671214184,C,20
39,3000,身份证认证|手机认证,3300.0,180.0,0.155,2,0次流标，0次撤标，0次失败,无,6600.00,无,14天07时43分,2016/12/24,62277824,4236.54,无,男,4000.00,4236.54,0.0,6,0,0,25%,2015/4/6,0.5,2,6,3530.4500000000003,6 ,0.00,4236.54,2017-08-01,,rong7144152,C,20
37,2600,学历认证|身份证认证|手机认证,6369.666666666667,360.0,0.19333333333333333,17,0次流标，0次撤标，0次失败,广西师范学院,19109.00,本科,14天11时40分,2016/11/9,62311937,11876.99,普通,男,9100.00,14917.67,1.0,13,1,0,71%,2016/11/9,0.5,3,14,8158.23,12 ,0.00,11876.99,2017-08-01,,pdu6652116388,C,20
24,4514,身份证认证|手机认证,6532.8,360.0,0.20800000000000002,1,0次流标，0次撤标，0次失败,无,32664.00,无,19天03时23分,2016/1/21,62216887,14537.49,无,女,16000.00,19877.37,2.0,13,6,0,14%,2016/1/12,0.5,5,19,10679.759999999998,12 ,0.00,14537.49,2017-08-01,,pdu5633542886,C,20
36,1232,身份证认证|手机认证,3311.3333333333335,210.0,0.20000000000000004,2,0次流标，0次撤标，0次失败,无,9934.00,无,14天11时27分,2017/2/2,62310393,6253.29,无,男,4300.00,7563.28,0.0,9,0,0,56%,2016/6/15,0.5,3,9,5168.0599999999995,6 ,0.00,6253.29,2017-08-01,,pdu7477017623,C,20
55,914,,0,0,0,2,,无,,无,2017/8/1,,62244050,,无,女,,,,,,,100%,2016/12/20,1,,,,6 ,,,2017-08-01,,pdu2353446217,C,20
23,3347,,0,0,0,18,,无,,无,2017/7/29,,61743761,,无,女,,,,,,,100%,2017/5/19,1,,,,12 ,,,2017-08-01,,pdu7680501364,B,18
24,5000,,0,0,0,29,,无,,无,2017/7/31,,61851735,,无,女,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-08-01,,pdu7711737204,C,20
33,9500,身份证认证|手机认证,1583.7777777777778,340.0,0.19777777777777775,10,2次流标，0次撤标，0次失败,无,14254.00,无,19天04时04分,2016/8/7,62227509,5591.95,无,男,4500.00,8570.17,0.0,34,0,0,59%,2016/4/17,0.5,9,34,3850.2,12 ,0.00,5591.95,2017-08-01,,pdu4167251417,B,18
26,3000,,0,0,0,6,,无,,无,2017/7/31,,61855192,,无,男,,,,,,,100%,2017/1/16,1,,,,12 ,,,2017-08-01,,pdu7062781757,C,20
34,28000,,0,0,0,259,,无,,无,2017/8/1,,61688407,,无,男,,,,,,,100%,2015/12/26,1,,,,12 ,,,2017-08-01,,pdu7805271246,B,18
27,1717,学历认证|身份证认证|手机认证,3384.5,315.0,0.22,9,0次流标，1次撤标，0次失败,四川职业技术学院,13538.00,专科,14天07时50分,2016/11/30,62278858,7829.5,普通,男,7800.00,9482.55,4.0,13,2,0,69%,2016/11/29,0.5,4,15,5387.79,12 ,0.00,7829.50,2017-08-01,,pdu1848726873,C,20
32,30000,学历认证|身份证认证|手机认证|人行征信认证,2977.5,292.5,0.21,63,1次流标，0次撤标，0次失败,新疆农业大学科学技术学院,23820.00,本科,14天00时15分,2016/5/7,62173323,10615.73,普通,男,5500.00,12425.81,,43,0,0,42%,2016/4/25,0.5,8,43,6996.16,12 ,0.00,10615.73,2017-08-01,,pdu7860517866,B,18
31,4497,,0,0,0,7,,无,,无,2017/7/31,,62029738,,无,女,,,,,,,100%,2016/10/26,1,,,,12 ,,,2017-08-01,,pdu5300520514,C,20
36,2986,身份证认证|手机认证,2943.2,180.0,0.174,7,0次流标，0次撤标，0次失败,无,14716.00,无,14天10时17分,2016/12/22,62302021,8070.15,无,女,4235.00,9125.76,,15,0,0,41%,2016/12/22,0.5,5,15,5830.42,6 ,0.00,8070.15,2017-08-01,,pdu2348317128,C,20
26,5000,,0,0,0,70,,无,,无,2017/7/31,,62098228,,无,女,,,,,,,100%,2016/7/24,1,,,,6 ,,,2017-08-01,,pdu8885415344,C,20
29,3516,身份证认证|手机认证,3000.0,360.0,0.12,2,1次流标，0次撤标，0次失败,无,3000.00,无,14天07时49分,2017/4/28,62278763,2646.36,无,男,3000.00,3528.48,0.0,3,0,0,21%,2016/11/2,0.5,1,3,1764.24,6 ,0.00,2646.36,2017-08-01,,pdu4342368845,C,20
25,7078,,0,0,0,9,,无,,无,2017/7/31,,62019024,,无,男,,,,,,,100%,2015/10/19,1,,,,12 ,,,2017-08-01,,pdu18500741,C,20
26,5030,,0,0,0,35,,无,,无,2017/7/31,,62047347,,无,女,,,,,,,100%,2016/6/21,1,,,,12 ,,,2017-08-01,,pdu6351076157,B,18
49,5974,,0,0,0,16,,无,,无,2017/8/1,,62337860,,无,男,,,,,,,100%,2016/3/19,1,,,,6 ,,,2017-08-01,,pdu6636357105,D,22
24,11900,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,9天12时41分,,62318627,,无,男,0.00,0.00,,0,0,0,42%,2017/8/1,0.5,0,0,,12 ,0.00,0.00,2017-08-01,,pdu5805451284,B,18
25,3000,身份证认证|手机认证,2250.5555555555557,320.0,0.1911111111111111,5,0次流标，1次撤标，0次失败,无,20255.00,无,14天13时17分,2016/10/29,62322635,13056.12,无,女,4000.00,13141.96,-5.0,29,0,0,28%,2016/10/27,0.5,9,29,9596.32,12 ,0.00,13056.12,2017-08-01,,pdu2628561210,C,20
46,3126,,0,0,0,10,,无,,无,2017/7/31,,62061289,,无,男,,,,,,,100%,2016/12/25,1,,,,12 ,,,2017-08-01,,pdu5385241046,C,20
27,2000,学籍认证|身份证认证|手机认证,1878.6666666666667,150.0,0.17666666666666667,2,2次流标，0次撤标，0次失败,无,5636.00,无,14天08时55分,2017/3/29,62290934,4224.01,无,男,4000.00,4260.54,0.0,4,0,0,35%,2015/10/16,0.5,3,4,3401.6600000000003,6 ,0.00,4224.01,2017-08-01,,pdu37777648,C,20
23,3000,,0,0,0,11,,无,,无,2017/8/1,,62279048,,无,男,,,,,,,100%,2016/5/8,1,,,,12 ,,,2017-08-01,,pdu7010242860,B,18
22,1169,,0,0,0,10,,无,,无,2017/8/1,,62259558,,无,女,,,,,,,100%,2016/10/14,1,,,,6 ,,,2017-08-01,,pdu1752161672,C,20
46,5111,,0,0,0,12,,无,,无,2017/8/1,,62256248,,无,男,,,,,,,100%,2016/7/9,1,,,,12 ,,,2017-08-01,,pdu0866112434,B,18
30,3400,,0,0,0,18,,无,,无,2017/8/1,,62282366,,无,女,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-08-01,,pdu1310521610,B,18
28,3100,身份证认证|手机认证,1878.875,168.75,0.21125000000000002,9,1次流标，0次撤标，0次失败,无,15031.00,无,19天02时33分,2016/12/17,62204568,6781.73,无,女,4000.00,8089.46,0.0,20,0,0,33%,2016/2/27,0.5,8,20,5090.510000000001,6 ,0.00,6781.73,2017-08-01,,pdu8540383440,C,20
32,5000,,0,0,0,16,,无,,无,2017/7/31,,61886225,,无,男,,,,,,,100%,2015/12/4,1,,,,6 ,,,2017-08-01,,pdu1542007156,C,20
24,12910,,0,0,0,25,,无,,无,2017/7/31,,62074705,,无,男,,,,,,,100%,2016/6/11,1,,,,6 ,,,2017-08-01,,pdu5711054166,D,22
35,2356,身份证认证|手机认证,2768.6,324.0,0.182,2,1次流标，0次撤标，0次失败,无,13843.00,无,19天02时49分,2017/1/17,62208014,8526.89,无,女,4900.00,10058.42,-26.0,22,0,0,28%,2017/1/16,0.5,5,22,4573.4,12 ,0.00,8526.89,2017-08-01,,pdu8153800883,C,20
24,4000,,0,0,0,20,,无,,无,2017/8/1,,62251604,,无,男,,,,,,,100%,2016/6/5,1,,,,6 ,,,2017-08-01,,pdu2225312383,C,20
23,2973,,0,0,0,8,,无,,无,2017/7/31,,61851765,,无,男,,,,,,,100%,2016/7/28,1,,,,12 ,,,2017-08-01,,pdu6551242428,C,20
26,9500,,0,0,0,37,,无,,无,2017/7/31,,62034255,,无,女,,,,,,,100%,2017/7/28,1,,,,12 ,,,2017-08-01,,pdu0741223201,D,22
39,2215,身份证认证|手机认证,2463.7,324.0,0.1955,12,3次流标，0次撤标，0次失败,无,24637.00,无,14天07时42分,2015/3/28,62277758,9996.9,无,男,4385.00,10758.02,0.0,63,0,0,54%,2015/3/28,0.5,10,63,7390.47,6 ,0.00,9996.90,2017-08-01,,pdu50730332,C,20
32,6000,身份证认证|手机认证|人行征信认证,2075.0,90.0,0.195,17,3次流标，0次撤标，0次失败,无,4150.00,无,14天14时43分,2017/3/28,62329414,0,无,男,3050.00,3193.41,0.0,6,0,0,15%,2015/11/28,0.5,2,6,,6 ,0.00,0.00,2017-08-01,,pdu7483627745,C,20
27,5800,,0,0,0,26,,无,,无,2017/7/31,,62044421,,无,男,,,,,,,100%,2015/11/22,1,,,,12 ,,,2017-08-01,,pdu4744254431,C,20
33,3494,,0,0,0,7,,无,,无,2017/7/31,,62068691,,无,女,,,,,,,100%,2015/10/10,1,,,,12 ,,,2017-08-01,,pdu73501211,C,20
33,7000,身份证认证|手机认证,3000.0,90.0,0.1,1,0次流标，0次撤标，0次失败,无,3000.00,无,19天11时20分,2017/4/21,62309797,0,无,男,3000.00,3320.13,0.0,3,0,0,9%,2017/2/24,0.5,1,3,,6 ,0.00,0.00,2017-08-01,,pdu1752602121,C,20
23,10500,,0,0,0,69,,无,,无,2017/7/31,,62048849,,无,男,,,,,,,100%,2015/11/6,1,,,,6 ,,,2017-08-01,,pdu48828171,C,20
23,6800,,0,0,0,14,,无,,无,2017/8/1,,62292683,,无,男,,,,,,,100%,2017/7/31,1,,,,12 ,,,2017-08-01,,pdu5307654053,B,18
29,2000,身份证认证|手机认证,1000.0,70.0,0.21666666666666667,6,1次流标，0次撤标，0次失败,无,3000.00,无,19天07时56分,2017/5/29,62280526,1047.03,无,女,1000.00,1127.50,0.0,4,0,0,42%,2017/5/3,0.5,3,4,698.02,6 ,0.00,1047.03,2017-08-01,,pdu0614528853,C,20
31,4753,,0,0,0,7,,无,,无,2017/7/31,,62099242,,无,女,,,,,,,100%,2016/11/30,1,,,,12 ,,,2017-08-01,,pdu4857507847,C,20
30,3933,,0,0,0,9,,无,,无,2017/7/31,,62019746,,无,男,,,,,,,100%,2017/4/7,1,,,,12 ,,,2017-08-01,,pdu1107652231,C,20
41,1000,,0,0,0,8,,无,,无,2017/8/1,,62279337,,无,男,,,,,,,100%,2017/4/18,1,,,,6 ,,,2017-08-01,,pdu4054212353,C,20
24,2095,,0,0,0,24,,无,,无,2017/8/1,,62249428,,无,女,,,,,,,100%,2016/5/9,1,,,,6 ,,,2017-08-01,,pdu4428727578,C,20
31,1699,,0,0,0,32,,无,,无,2017/7/31,,62054070,,无,男,,,,,,,100%,2017/1/15,1,,,,12 ,,,2017-08-01,,pdu8777866861,E,22
33,3148,,0,0,0,10,,无,,无,2017/7/31,,62090412,,无,女,,,,,,,100%,2016/10/21,1,,,,12 ,,,2017-08-01,,pdu2714430776,C,20
24,7000,身份证认证|手机认证,2888.1666666666665,300.0,0.15416666666666667,4,6次流标，0次撤标，0次失败,无,17329.00,无,14天13时51分,2015/6/19,62325607,0,无,男,4000.00,7781.16,0.0,30,1,1,10%,2015/5/19,0.5,6,32,,12 ,0.00,0.00,2017-08-01,,pdu74233710,C,20
40,7000,,0,0,0,11,,无,,无,2017/7/31,,62005321,,无,男,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-08-01,,pdu4528315735,C,20
27,3511,,0,0,0,5,,无,,无,2017/7/31,,62106365,,无,男,,,,,,,100%,2014/6/9,1,,,,12 ,,,2017-08-01,,liaov4,C,20
23,2100,身份证认证|手机认证,2075.0,360.0,0.18000000000000002,1,1次流标，0次撤标，0次失败,无,8300.00,无,19天02时27分,2017/6/23,62203069,2223.12,无,男,2100.00,4557.48,0.0,4,0,0,30%,2016/4/12,0.5,4,4,1111.56,12 ,0.00,2223.12,2017-08-01,,pdu6045073432,C,20
30,5100,身份证认证|手机认证,1996.4,175.2,0.21848,1,0次流标，0次撤标，0次失败,无,28964.00,无,14天08时34分,2016/4/18,62287332,11333.85,无,女,5500.00,13488.85,1.0,54,2,0,12%,2016/4/18,0.5,12,56,8609.63,12 ,0.00,11333.85,2017-08-01,,pdu2726664351,C,20
38,9610,身份证认证|手机认证,5000.0,360.0,0.22,8,0次流标，0次撤标，0次失败,无,5000.00,无,19天12时40分,2016/12/8,62318544,1871.88,无,女,5000.00,5615.64,0.0,8,0,0,11%,2016/12/3,0.5,1,8,1871.88,6 ,0.00,1871.88,2017-08-01,,pdu1483723814,C,20
44,4000,,0,0,0,5,,无,,无,2017/7/31,,62070712,,无,女,,,,,,,100%,2015/1/11,1,,,,12 ,,,2017-08-01,,rong8133270,D,22
31,6294,,0,0,0,17,,无,,无,2017/7/31,,62030685,,无,女,,,,,,,100%,2016/12/14,1,,,,12 ,,,2017-08-01,,pdu0185280081,C,20
25,1000,身份证认证|手机认证,2984.4,162.0,0.20800000000000002,1,0次流标，1次撤标，0次失败,无,14922.00,无,14天17时28分,2016/6/13,62336766,2912.58,无,男,4922.00,5957.48,-4.0,11,2,0,5%,2016/5/26,0.5,5,13,2294.76,6 ,0.00,2912.58,2017-08-01,,pdu8417328176,C,20
20,2500,,0,0,0,6,,无,,无,2017/7/31,,62051343,,无,男,,,,,,,100%,2016/6/12,1,,,,6 ,,,2017-08-01,,pdu6824802316,D,22
26,3000,,0,0,0,11,,无,,无,2017/7/31,,62037184,,无,女,,,,,,,100%,2016/5/17,1,,,,12 ,,,2017-08-01,,pdu0211326171,C,20
39,11900,,0,0,0,36,,无,,无,2017/8/1,,62203083,,无,女,,,,,,,100%,2017/7/29,1,,,,6 ,,,2017-08-01,,pdu5727024341,B,18
26,2767,,0,0,0,6,,无,,无,2017/7/31,,62050751,,无,男,,,,,,,100%,2016/9/22,1,,,,6 ,,,2017-08-01,,pdu1614508285,B,18
23,3200,,0,0,0,17,,无,,无,2017/7/31,,61979168,,无,男,,,,,,,100%,2016/4/22,1,,,,6 ,,,2017-08-01,,pdu3775436584,C,20
27,981,,0,0,0,6,,无,,无,2017/8/1,,62265028,,无,女,,,,,,,100%,2016/10/7,1,,,,12 ,,,2017-08-01,,pdu3332554586,C,20
31,4884,身份证认证|手机认证,3603.8,324.0,0.19,2,0次流标，0次撤标，0次失败,无,18019.00,无,14天07时02分,2015/11/2,62269863,10476.58,无,女,5907.00,12580.82,1.0,26,6,0,15%,2015/11/2,0.5,5,33,6094.500000000001,6 ,0.00,10476.58,2017-08-01,,pdu14152641,C,20
28,3461,,0,0,0,12,,无,,无,2017/7/31,,62035412,,无,男,,,,,,,100%,2014/11/23,1,,,,12 ,,,2017-08-01,,rong3869244,C,20
30,3500,,0,0,0,16,,无,,无,2017/7/31,,61985311,,无,男,,,,,,,100%,2016/10/14,1,,,,6 ,,,2017-08-01,,pdu2372730511,C,20
29,4607,身份证认证|手机认证,4408.8,336.0,0.198,1,1次流标，1次撤标，0次失败,无,44088.00,无,14天12时14分,2015/6/29,62315493,14457.61,无,女,10285.00,16314.35,1.0,60,4,0,14%,2015/6/14,0.5,10,64,11140.44,12 ,0.00,14457.61,2017-08-01,,pdu08335024,C,20
29,4871,,0,0,0,14,,无,,无,2017/7/31,,61923962,,无,女,,,,,,,100%,2017/6/3,1,,,,12 ,,,2017-08-01,,pdu4172737001,C,20
26,3296,,0,0,0,3,,无,,无,2017/8/1,,62256038,,无,女,,,,,,,100%,2016/8/17,1,,,,12 ,,,2017-08-01,,pdu8105752705,B,18
27,3803,,0,0,0,35,,无,,无,2017/8/1,,62245553,,无,女,,,,,,,100%,2017/1/14,1,,,,12 ,,,2017-08-01,,pdu3161065606,C,20
35,2000,,0,0,0,9,,无,,无,2017/8/1,,62233618,,无,男,,,,,,,100%,2016/8/13,1,,,,6 ,,,2017-08-01,,pdu1721116426,C,20
19,746,,0,0,0,3,,无,,无,2017/7/31,,62100482,,无,女,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-08-01,,pdu7160504667,C,20
28,1005,,0,0,0,10,,无,,无,2017/8/1,,62296757,,无,男,,,,,,,100%,2016/4/29,1,,,,6 ,,,2017-08-01,,pdu0326860508,C,20
22,3000,,0,0,0,8,,无,,无,2017/7/31,,62010519,,无,女,,,,,,,100%,2017/1/17,1,,,,12 ,,,2017-08-01,,pdu1053641125,C,20
29,1000,,0,0,0,11,,无,,无,2017/8/1,,62225301,,无,女,,,,,,,100%,2016/1/29,1,,,,6 ,,,2017-08-01,,pdu5550828280,C,20
27,2300,,0,0,0,5,,无,,无,2017/7/31,,62010463,,无,男,,,,,,,100%,2016/9/22,1,,,,6 ,,,2017-08-01,,pdu0238275327,C,20
44,15000,身份证认证|手机认证,2655.4,324.0,0.184,0,0次流标，2次撤标，0次失败,无,13277.00,无,2017/7/17,2016/10/27,59312708,0,无,女,4130.00,12136.22,0.0,29,0,0,17%,2016/10/27,0,5,29,,6 ,0.00,0.00,2017-08-01,,pdu6481701776,C,20
30,6460,,0,0,0,19,,无,,无,2017/7/31,,62007578,,无,男,,,,,,,100%,2016/11/23,1,,,,6 ,,,2017-08-01,,pdu3654655643,C,20
31,6055,,0,0,0,54,,无,,无,2017/7/31,,62072731,,无,男,,,,,,,100%,2014/1/16,1,,,,6 ,,,2017-08-01,,hbwcongwang,C,20
24,9412,,0,0,0,24,,无,,无,2017/8/1,,62326986,,无,男,,,,,,,100%,2016/5/14,1,,,,12 ,,,2017-08-01,,pdu2271447717,D,22
23,14200,学历认证|身份证认证|手机认证,0,0,0,17,0次流标，0次撤标，0次失败,三峡大学科技学院,0.00,本科,9天18时27分,,62338988,,普通,男,0.00,0.00,,0,0,0,50%,2017/8/1,0.5,0,0,,6 ,0.00,0.00,2017-08-01,,pdu6811117866,B,18
36,3000,,0,0,0,28,,无,,无,2017/7/31,,62049029,,无,女,,,,,,,100%,2014/10/23,1,,,,6 ,,,2017-08-01,,hzlight,C,20
49,10529,,0,0,0,19,,无,,无,2017/7/31,,62083571,,无,女,,,,,,,100%,2016/2/20,1,,,,6 ,,,2017-08-01,,pdu7630514838,C,20
23,19000,,0,0,0,84,,无,,无,2017/7/31,,62122038,,无,男,,,,,,,100%,2015/8/11,1,,,,6 ,,,2017-08-01,,pdu10163131,C,20
27,2322,,0,0,0,3,,无,,无,2017/7/31,,61984824,,无,男,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-08-01,,pdu4174784467,C,20
27,3950,,0,0,0,12,,无,,无,2017/7/31,,62057630,,无,女,,,,,,,100%,2016/7/25,1,,,,6 ,,,2017-08-01,,pdu7858546457,B,18
26,1000,,0,0,0,9,,无,,无,2017/7/30,,61876128,,无,男,,,,,,,100%,2017/1/18,1,,,,12 ,,,2017-08-01,,pdu1330083042,C,20
27,8000,身份证认证|手机认证,0,0,0,1,1次流标，0次撤标，0次失败,无,0.00,无,19天04时59分,,62241873,,无,女,0.00,0.00,,0,0,0,8%,2015/4/19,0.5,0,0,,12 ,0.00,0.00,2017-08-01,,pdu27807516,C,20
28,3000,,0,0,0,25,,无,,无,2017/7/31,,62112929,,无,男,,,,,,,100%,2016/12/19,1,,,,12 ,,,2017-08-01,,pdu6831728505,C,20
39,2300,身份证认证|手机认证,2142.375,360.0,0.1975,3,3次流标，0次撤标，0次失败,无,17139.00,无,14天08时11分,2016/8/26,62283232,10978.04,无,男,3115.00,11077.30,-4.0,43,0,0,34%,2015/10/24,0.5,8,43,8197.67,12 ,0.00,10978.04,2017-08-01,,pdu33666245,C,20
26,6150,,0,0,0,15,,无,,无,2017/7/31,,62104902,,无,男,,,,,,,100%,2016/6/10,1,,,,12 ,,,2017-08-01,,pdu1575435254,C,20
32,941,身份证认证|手机认证,1832.4,360.0,0.176,0,2次流标，0次撤标，0次失败,无,9162.00,无,19天14时13分,2016/4/10,62327579,6740.81,无,男,3000.00,7810.62,0.0,19,1,0,0%,2016/4/9,0.5,5,20,4293.44,12 ,0.00,6740.81,2017-08-01,,pdu3533184538,C,20
44,13400,,0,0,0,60,,无,,无,2017/8/1,,62213635,,无,男,,,,,,,100%,2017/7/31,1,,,,6 ,,,2017-08-01,,pdu0226626012,B,18
28,4114,学历认证|身份证认证|手机认证,5214.714285714285,257.14285714285717,0.19571428571428573,26,0次流标，0次撤标，0次失败,浙江长征职业技术学院,36503.00,专科（高职）,14天09时19分,2016/9/24,62294505,18316.32,普通,男,20000.00,23320.98,,31,0,0,53%,2016/9/24,0.5,7,31,13443.689999999999,6 ,0.00,18316.32,2017-08-01,,pdu5435078186,C,20
29,2375,,0,0,0,2,,无,,无,2017/7/31,,62056260,,无,男,,,,,,,100%,2017/5/22,1,,,,12 ,,,2017-08-01,,pdu8781150761,D,22
23,3500,,0,0,0,17,,无,,无,2017/8/1,,62258108,,无,男,,,,,,,100%,2016/8/29,1,,,,12 ,,,2017-08-01,,pdu2627765542,C,20
29,8000,,0,0,0,44,,无,,无,2017/7/31,,61996807,,无,男,,,,,,,100%,2016/6/15,1,,,,12 ,,,2017-08-01,,pdu5455258543,C,20
