age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
25,6500,,0,0,0,17,,无,,无,2017/8/12,,64501923,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-13,,pdu8753018011,B,18
28,3967,身份证认证|手机认证,2400.0,135.0,0.15000000000000002,0,0次流标，0次撤标，0次失败,无,4800.00,无,14天11时11分,2017/4/23,64822866,2118.24,无,男,3000.00,3177.36,0.0,3,0,0,0%,2016/4/2,0.5,2,3,2118.24,6 ,0.00,2118.24,2017-08-13,,pdu6452420160,C,20
23,5600,学历认证|身份证认证|手机认证,5111.428571428572,334.2857142857143,0.19142857142857142,24,0次流标，0次撤标，0次失败,邢台学院,35780.00,专科,13天23时47分,2015/10/31,64694436,12102.94,普通,女,10000.00,18404.22,4.0,40,11,0,86%,2015/10/31,0.5,7,52,8654.45,12 ,0.00,12081.31,2017-08-13,,pdu67770763,B,18
26,1097,学历认证|身份证认证|手机认证,6814.0,360.0,0.14,9,0次流标，0次撤标，0次失败,贵州师范大学,13628.00,本科,19天12时21分,2017/4/10,64831127,11248.12,普通,女,11000.00,12937.92,1.0,3,2,0,41%,2017/4/10,0.5,2,6,7899.6,12 ,0.00,11248.12,2017-08-13,,pdu0531581623,B,18
30,1701,,0,0,0,11,,无,,无,2017/8/12,,64622102,,无,男,,,,,,,100%,2016/7/1,1,,,,6 ,,,2017-08-13,,pdu4221780487,C,20
19,1523,,0,0,0,4,,无,,无,2017/8/12,,64669912,,无,女,,,,,,,100%,2017/6/18,1,,,,12 ,,,2017-08-13,,pdu0225855662,C,20
25,11500,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,沈阳师范大学,0.00,本科,2017/8/8,,63559634,,普通,男,0.00,0.00,,0,0,0,44%,2017/8/6,0,0,0,,12 ,0.00,0.00,2017-08-13,,pdu7458463037,AA,12
24,7500,,0,0,0,48,,无,,无,2017/8/12,,64668591,,无,男,,,,,,,100%,2017/6/5,1,,,,12 ,,,2017-08-13,,pdu7664273410,AA,12
24,4952,身份证认证|手机认证,3231.3333333333335,300.0,0.16333333333333333,4,0次流标，0次撤标，0次失败,无,9694.00,无,13天10时11分,2017/2/9,64623862,5392.6,无,女,4000.00,7584.86,1.0,9,1,0,74%,2016/9/9,0.5,3,10,3143.52,12 ,0.00,5392.60,2017-08-13,,pdu3265871171,B,18
22,2980,身份证认证|手机认证,2980.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/9,2017/8/9,1000211644,,无,男,0.00,0.00,,0,0,0,56%,2017/8/8,0,1,0,,12 ,0.00,0.00,2017-08-13,,pdu2654621224,AA,12
31,887,,0,0,0,8,,无,,无,2017/8/12,,64566806,,无,女,,,,,,,100%,2017/5/25,1,,,,6 ,,,2017-08-13,,pdu2183457748,C,20
27,3000,,0,0,0,4,,无,,无,2017/8/12,,64639201,,无,男,,,,,,,100%,2016/5/26,1,,,,6 ,,,2017-08-13,,pdu1740351843,B,18
31,10000,,0,0,0,67,,无,,无,2017/8/12,,63875207,,无,男,,,,,,,100%,2016/12/24,1,,,,12 ,,,2017-08-13,,pdu4604488126,C,20
22,1407,身份证认证|手机认证,2700.0,111.0,0.1174,4,0次流标，1次撤标，0次失败,无,5400.00,无,14天10时31分,2017/6/12,64817699,4431.96,无,女,4300.00,5264.95,,3,0,0,11%,2017/6/10,0.5,2,3,3331.96,6 ,0.00,4431.96,2017-08-13,,pdu0211253581,C,20
22,3545,,0,0,0,19,,无,,无,2017/8/12,,64621474,,无,男,,,,,,,100%,2017/2/10,1,,,,6 ,,,2017-08-13,,pdu8584812512,C,20
24,1659,,0,0,0,12,,无,,无,2017/8/12,,64562378,,无,女,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-08-13,,pdu3382112530,C,20
40,8993,身份证认证|户籍认证|手机认证|视频认证,3879.0,187.5,0.2075,30,6次流标，0次撤标，1次失败,无,15516.00,无,14天07时45分,2014/5/29,64791084,,无,女,5993.00,0.00,,10,0,0,29%,2014/5/29,0.5,4,10,,12 ,0.00,0.00,2017-08-13,,asd868,C,20
26,3000,,0,0,0,3,,无,,无,2017/8/12,,64629801,,无,男,,,,,,,100%,2017/1/1,1,,,,6 ,,,2017-08-13,,pdu7721342218,C,20
27,3273,身份证认证|手机认证,3545.0,360.0,0.16,1,0次流标，1次撤标，0次失败,无,7090.00,无,14天06时37分,2016/11/10,64778174,5282.61,无,男,3890.00,5602.12,0.0,9,0,0,1%,2016/11/10,0.5,2,9,3120.5700000000006,6 ,0.00,5282.61,2017-08-13,,pdu1202028183,C,20
36,10500,,0,0,0,121,,无,,无,2017/8/13,,64659265,,无,男,,,,,,,100%,2017/4/5,1,,,,6 ,,,2017-08-13,,pdu6367206382,B,18
31,1876,,0,0,0,3,,无,,无,2017/8/12,,64550998,,无,男,,,,,,,100%,2013/12/26,1,,,,12 ,,,2017-08-13,,gejianfa,C,20
39,1626,,0,0,0,11,,无,,无,2017/8/13,,64844293,,无,男,,,,,,,100%,2015/2/7,1,,,,6 ,,,2017-08-13,,pdu12511678,D,22
24,1500,学历认证|身份证认证|手机认证,2434.75,360.0,0.17875,4,1次流标，0次撤标，0次失败,上海工商外国语职业学院,19478.00,专科,14天08时38分,2015/8/31,64800411,11739.48,普通,男,4978.00,14225.20,1.0,29,2,1,23%,2015/8/9,0.5,8,32,7251.54,12 ,0.00,11739.48,2017-08-13,,pdu85715280,C,20
33,4144,,0,0,0,12,,无,,无,2017/8/12,,64642660,,无,男,,,,,,,100%,2016/2/4,1,,,,6 ,,,2017-08-13,,pdu1143231081,C,20
42,7330,身份证认证|手机认证,5903.8,288.0,0.184,4,0次流标，0次撤标，0次失败,无,29519.00,无,18天04时46分,2016/5/18,64554172,13291.76,无,女,8771.00,18065.14,-3.0,31,0,0,52%,2016/5/18,0.5,5,31,12238.0,12 ,0.00,13291.76,2017-08-13,,pdu5233682680,B,18
32,7608,学历认证|身份证认证|手机认证,6506.75,225.0,0.195,0,0次流标，1次撤标，0次失败,连云港职业技术学院,26027.00,专科,2017/8/12,2016/6/17,64572642,8712.59,成人,女,8500.00,13714.87,4.0,14,9,0,7%,2016/6/17,0,4,25,7420.62,6 ,0.00,8712.59,2017-08-13,,pdu7626385871,C,20
41,35000,学历认证|身份证认证|手机认证,8107.333333333333,240.0,0.22666666666666666,0,4次流标，0次撤标，0次失败,十堰职业大学,48644.00,专科,2017/7/18,2016/3/13,56569397,28664.56,普通,男,11844.00,30165.00,-1.0,28,0,0,31%,2015/7/18,0,6,28,19998.64,24 ,915.05,28664.56,2017-08-13,,pdu83603284,C,20
26,11654,身份证认证|手机认证,2000.0,180.0,0.11,5,0次流标，0次撤标，0次失败,无,2000.00,无,19天17时40分,2017/7/30,64856327,1509.76,无,男,2000.00,1887.20,,2,0,0,49%,2017/7/30,0.5,1,2,1509.76,12 ,0.00,1509.76,2017-08-13,,pdu1263855668,C,20
42,3103,身份证认证|手机认证,2828.75,360.0,0.20500000000000002,1,1次流标，0次撤标，0次失败,无,11315.00,无,14天08时49分,2016/9/28,64802281,6548.21,无,男,3700.00,7983.79,3.0,21,1,0,0%,2016/8/29,0.5,4,22,4437.1900000000005,12 ,0.00,6548.21,2017-08-13,,pdu1808230680,C,20
27,4583,,0,0,0,16,,无,,无,2017/8/11,,64410153,,无,女,,,,,,,100%,2016/11/6,1,,,,12 ,,,2017-08-13,,pdu4028225446,C,20
23,5094,,0,0,0,49,,无,,无,2017/8/12,,64588836,,无,女,,,,,,,100%,2016/5/2,1,,,,12 ,,,2017-08-13,,pdu8014277504,A,16
23,2000,,0,0,0,14,,无,,无,2017/8/12,,64588186,,无,男,,,,,,,100%,2015/10/22,1,,,,12 ,,,2017-08-13,,pdu44154312,C,20
28,2588,,0,0,0,17,,无,,无,2017/8/12,,64584375,,无,男,,,,,,,100%,2015/5/19,1,,,,12 ,,,2017-08-13,,pdu45548308,C,20
23,758,,0,0,0,17,,无,,无,2017/8/12,,64645471,,无,男,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-08-13,,pdu0150830124,C,20
27,8400,,0,0,0,32,,无,,无,2017/8/12,,64579660,,无,女,,,,,,,100%,2015/12/11,1,,,,12 ,,,2017-08-13,,pdu8004531651,C,20
38,6293,身份证认证|手机认证,2679.0,270.0,0.16999999999999998,1,0次流标，0次撤标，0次失败,无,5358.00,无,14天07时09分,2016/12/4,64784665,2934.68,无,男,2800.00,4402.02,0.0,10,0,0,0%,2016/12/3,0.5,2,10,2934.68,6 ,0.00,2934.68,2017-08-13,,pdu5484141527,C,20
37,3946,,0,0,0,22,,无,,无,2017/8/12,,64636673,,无,男,,,,,,,100%,2015/3/23,1,,,,6 ,,,2017-08-13,,pdu52614636,C,20
23,4013,,0,0,0,8,,无,,无,2017/8/12,,64550796,,无,男,,,,,,,100%,2016/9/27,1,,,,12 ,,,2017-08-13,,pdu4715475054,B,18
25,2388,身份证认证|手机认证,2262.0,160.0,0.2777777777777778,2,1次流标，0次撤标，0次失败,无,20358.00,无,14天10时32分,2016/8/2,64817815,5364.63,无,男,3000.00,7921.78,-2.0,34,0,0,1%,2016/8/2,0.5,9,34,4462.12,12 ,0.00,5364.63,2017-08-13,,pdu2480521048,C,20
28,6037,,0,0,0,24,,无,,无,2017/8/12,,64583982,,无,女,,,,,,,100%,2015/8/18,1,,,,12 ,,,2017-08-13,,pdu46847420,A,16
26,1800,身份证认证|手机认证,0,0,0,0,1次流标，2次撤标，0次失败,无,0.00,无,2017/8/4,,62950172,,无,男,0.00,0.00,,0,0,0,0%,2017/8/2,0,0,0,,3 ,0.00,0.00,2017-08-13,,pdu7477346378,AA,10
31,4652,,0,0,0,7,,无,,无,2017/8/12,,64620935,,无,女,,,,,,,100%,2016/1/14,1,,,,12 ,,,2017-08-13,,pdu4085832867,C,20
37,14200,,0,0,0,22,,无,,无,2017/8/12,,64623907,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-13,,pdu2785665233,A,16
38,10967,,0,0,0,51,,无,,无,2017/8/13,,64742280,,无,男,,,,,,,100%,2016/7/9,1,,,,12 ,,,2017-08-13,,pdu0024864472,C,20
38,1500,身份证认证|手机认证,2583.3333333333335,300.0,0.1875,3,0次流标，1次撤标，0次失败,无,15500.00,无,14天06时58分,2016/7/30,64782270,8851.84,无,男,5000.00,11694.24,-2.0,30,0,0,8%,2016/7/28,0.5,6,30,6721.26,6 ,0.00,8851.84,2017-08-13,,pdu1405788255,C,20
44,26847,,0,0,0,40,,无,,无,2017/8/12,,64554140,,无,女,,,,,,,100%,2015/3/26,1,,,,12 ,,,2017-08-13,,rong1527211,C,20
26,1600,,0,0,0,8,,无,,无,2017/8/12,,64580118,,无,男,,,,,,,100%,2016/9/1,1,,,,6 ,,,2017-08-13,,pdu1834560151,C,20
22,1000,,0,0,0,5,,无,,无,2017/8/12,,64543821,,无,男,,,,,,,100%,2015/10/19,1,,,,12 ,,,2017-08-13,,pdu65027224,B,18
21,3000,身份证认证|手机认证,3478.8333333333335,210.0,0.19333333333333336,1,0次流标，0次撤标，0次失败,无,20873.00,无,14天10时23分,2016/8/9,64816380,13115.63,无,男,4613.00,13175.50,0.0,19,0,0,1%,2016/8/9,0.5,6,19,11614.32,6 ,0.00,13115.63,2017-08-13,,pdu7887677044,C,20
41,2767,,0,0,0,2,,无,,无,2017/8/12,,64633730,,无,女,,,,,,,100%,2016/7/11,1,,,,12 ,,,2017-08-13,,pdu7027057056,C,20
24,4356,学历认证|身份证认证|手机认证,1692.625,337.5,0.20249999999999999,4,0次流标，0次撤标，0次失败,上海政法学院,13541.00,本科,14天14时01分,2017/2/5,64841338,4956.22,普通,男,2800.00,9842.80,2.0,26,4,0,7%,2017/2/4,0.5,8,30,3625.8,6 ,0.00,4956.11,2017-08-13,,pdu6857487056,C,20
36,6800,,0,0,0,21,,无,,无,2017/8/12,,64462942,,无,女,,,,,,,100%,2017/8/11,1,,,,12 ,,,2017-08-13,,pdu6505662736,B,18
22,8278,,0,0,0,34,,无,,无,2017/8/12,,64585918,,无,男,,,,,,,100%,2016/9/29,1,,,,12 ,,,2017-08-13,,pdu3825201206,C,20
21,1364,,0,0,0,9,,无,,无,2017/8/13,,64843154,,无,男,,,,,,,100%,2017/5/7,1,,,,6 ,,,2017-08-13,,pdu8501618112,D,22
24,14200,,0,0,0,52,,无,,无,2017/8/12,,64508333,,无,女,,,,,,,100%,2017/8/11,1,,,,6 ,,,2017-08-13,,pdu6862400466,B,18
19,15000,身份证认证|手机认证,4785.0,540.0,0.13,0,0次流标，1次撤标，0次失败,无,4785.00,无,2017/8/4,2016/8/29,1000200521,,无,男,4785.00,6987.60,,4,0,0,1%,2016/8/29,0,1,4,,3 ,0.00,0.00,2017-08-13,,pdu1210513021,AA,10
39,5500,身份证认证|手机认证,2856.0,270.0,0.32666666666666666,2,0次流标，0次撤标，0次失败,无,8568.00,无,14天17时20分,2016/1/5,64855456,0.0,无,男,3139.00,4905.63,1.0,24,3,0,1%,2016/1/5,0.5,3,28,,6 ,0.00,0.00,2017-08-13,,pdu3555664882,D,22
26,3400,身份证认证|手机认证,1550.0,202.5,0.20500000000000002,2,0次流标，1次撤标，0次失败,无,6200.00,无,14天06时17分,2016/11/26,64773944,3879.14,无,男,2800.00,4478.48,1.0,9,2,0,2%,2016/11/21,0.5,4,11,3599.5699999999997,6 ,0.00,3879.14,2017-08-13,,pdu2666361004,C,20
23,9922,,0,0,0,31,,无,,无,2017/8/12,,64636110,,无,女,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-08-13,,pdu1361036064,A,16
23,6000,身份证认证|手机认证,3666.6666666666665,130.0,0.16333333333333333,0,1次流标，3次撤标，0次失败,无,11000.00,无,2017/8/11,2017/5/3,64456870,6354.78,无,男,6000.00,6354.78,0.0,7,0,0,15%,2015/5/21,0,3,7,6354.780000000001,6 ,0.00,6354.78,2017-08-13,,pdu08744302,C,20
29,8000,身份证认证|手机认证,1909.0,180.0,0.155,3,0次流标，0次撤标，0次失败,无,3818.00,无,19天10时33分,2017/5/3,64817991,0.0,无,男,2500.00,3333.06,0.0,4,0,0,1%,2017/1/15,0.5,2,4,,12 ,0.00,0.00,2017-08-13,,pdu3616007438,B,18
31,4603,身份证认证|手机认证,1868.5,360.0,0.16999999999999998,4,0次流标，0次撤标，0次失败,无,3737.00,无,19天11时56分,2017/4/9,64828173,3309.86,无,男,2237.00,4032.64,0.0,6,0,0,45%,2016/12/17,0.5,2,6,2168.3399999999997,12 ,0.00,3309.86,2017-08-13,,pdu4271557405,D,22
30,6534,身份证认证|手机认证,3456.0,288.0,0.20600000000000002,0,1次流标，0次撤标，0次失败,无,17280.00,无,14天09时34分,2016/2/28,64809338,3154.98,无,女,4500.00,8319.84,5.0,10,27,0,0%,2016/2/28,0.5,5,38,2565.71,12 ,0.00,3165.32,2017-08-13,,pdu7056677137,C,20
54,1705,,0,0,0,2,,无,,无,2017/8/12,,64597336,,无,男,,,,,,,100%,2015/7/17,1,,,,6 ,,,2017-08-13,,pdu07756630,C,20
35,6461,,0,0,0,101,,无,,无,2017/8/12,,64581992,,无,男,,,,,,,100%,2016/5/7,1,,,,6 ,,,2017-08-13,,pdu3475586838,C,20
41,1280,身份证认证|手机认证,3349.6666666666665,240.0,0.17333333333333334,3,0次流标，0次撤标，0次失败,无,10049.00,无,14天07时50分,2017/2/7,64792395,7202.48,无,男,4300.00,8630.87,0.0,9,0,0,4%,2016/9/8,0.5,3,9,7202.48,6 ,0.00,7202.48,2017-08-13,,pdu8512073727,C,20
31,1398,身份证认证|手机认证|人行征信认证,3440.6,216.0,0.155,2,0次流标，1次撤标，0次失败,无,17203.00,无,19天21时09分,2016/7/21,64864522,10974.9,无,男,4145.00,12552.90,0.0,13,0,0,5%,2016/7/21,0.5,5,13,8270.1,6 ,0.00,10974.90,2017-08-13,,pdu4202383458,B,18
33,6800,身份证认证|手机认证,0,0,0,6,0次流标，1次撤标，0次失败,无,0.00,无,9天01时15分,,64712481,,无,女,0.00,0.00,,0,0,0,57%,2017/8/11,0.5,0,0,,12 ,0.00,0.00,2017-08-13,,pdu3887676638,B,18
44,1109,学历认证|身份证认证|手机认证,7000.0,360.0,0.12,8,1次流标，0次撤标，0次失败,福建师范大学,7000.00,本科,14天20时10分,2017/6/9,64861573,6394.4,自考,男,7000.00,7684.02,2.0,1,1,0,37%,2016/9/17,0.5,1,2,3836.6400000000003,6 ,0.00,6394.40,2017-08-13,,pdu0333338041,C,20
26,5500,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/8,,63762992,,无,男,0.00,0.00,,0,0,0,9%,2017/8/7,0,0,0,,12 ,0.00,0.00,2017-08-13,,pdu3645058541,AA,12
29,1166,,0,0,0,11,,无,,无,2017/8/11,,64424212,,无,女,,,,,,,100%,2016/3/15,1,,,,12 ,,,2017-08-13,,pdu5438670737,C,20
26,5000,,0,0,0,21,,无,,无,2017/8/12,,64636175,,无,女,,,,,,,100%,2016/6/21,1,,,,12 ,,,2017-08-13,,pdu0775111364,C,20
26,14200,学历认证|身份证认证|手机认证,0,0,0,21,1次流标，0次撤标，0次失败,江西工业职业技术学院,0.00,专科,8天06时53分,,64584035,,普通,男,0.00,0.00,,0,0,0,54%,2017/7/19,0.5,0,0,,12 ,0.00,0.00,2017-08-13,,pdu1326573803,B,18
24,2348,,0,0,0,6,,无,,无,2017/8/12,,64587190,,无,男,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-08-13,,pdu7503267335,C,20
33,2049,,0,0,0,14,,无,,无,2017/8/11,,64404605,,无,男,,,,,,,100%,2016/1/24,1,,,,12 ,,,2017-08-13,,pdu4863346500,C,20
26,3716,,0,0,0,25,,无,,无,2017/8/12,,64601453,,无,男,,,,,,,100%,2016/3/9,1,,,,12 ,,,2017-08-13,,pdu7664466740,C,20
26,11806,,0,0,0,181,,无,,无,2017/8/12,,64604544,,无,女,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-08-13,,pdu6108405431,C,20
31,5000,身份证认证|手机认证,3430.0,360.0,0.195,8,1次流标，1次撤标，0次失败,无,13720.00,无,14天02时31分,2016/10/25,64727846,8325.77,无,女,4000.00,9594.99,0.0,20,0,0,77%,2015/10/30,0.5,4,20,5754.720000000001,12 ,0.00,8325.77,2017-08-13,,pdu08085156,B,18
38,2216,,0,0,0,4,,无,,无,2017/8/12,,64613536,,无,男,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-08-13,,pdu7183857023,C,20
24,3194,,0,0,0,47,,无,,无,2017/8/12,,64588566,,无,男,,,,,,,100%,2016/6/4,1,,,,6 ,,,2017-08-13,,pdu5658113156,C,20
28,8000,学历认证|身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,西安工程大学,0.00,专科,19天03时49分,,64743523,,普通,女,0.00,0.00,,0,0,0,48%,2017/8/12,0.5,0,0,,12 ,0.00,0.00,2017-08-13,,pdu1325555215,B,18
31,5071,身份证认证|手机认证|人行征信认证,2540.0,315.0,0.215,45,1次流标，0次撤标，0次失败,无,20320.00,无,14天11时58分,2016/8/4,64828436,9859.6,无,女,5003.00,12424.62,-2.0,51,0,0,64%,2016/1/31,0.5,8,51,9262.12,6 ,0.00,9859.60,2017-08-13,,pdu3574546401,C,20
23,3892,身份证认证|手机认证|视频认证,5086.0,270.0,0.1675,1,5次流标，0次撤标，0次失败,无,20344.00,无,14天13时57分,2015/5/6,64841077,11086.13,无,男,8000.00,12161.33,,10,1,0,2%,2014/12/30,0.5,4,11,6451.2,12 ,0.00,11086.13,2017-08-13,,wzb_888,C,20
31,5000,,0,0,0,21,,无,,无,2017/8/12,,64614672,,无,男,,,,,,,100%,2016/8/3,1,,,,12 ,,,2017-08-13,,pdu8708588143,A,16
39,18000,,0,0,0,78,,无,,无,2017/8/12,,64593152,,无,男,,,,,,,100%,2016/8/4,1,,,,12 ,,,2017-08-13,,pdu6131864171,C,20
25,3319,身份证认证|手机认证,1506.6666666666667,150.0,0.16666666666666666,1,1次流标，0次撤标，1次失败,无,4520.00,无,14天09时15分,2017/5/11,64806261,1765.2,无,男,2000.00,2118.24,0.0,8,0,0,1%,2015/7/4,0.5,3,8,1765.2,6 ,0.00,1765.20,2017-08-13,,pdu32284113,C,20
30,3607,,0,0,0,3,,无,,无,2017/8/12,,64606161,,无,男,,,,,,,100%,2015/8/7,1,,,,6 ,,,2017-08-13,,pdu66801672,C,20
35,6047,,0,0,0,20,,无,,无,2017/8/12,,64604484,,无,女,,,,,,,100%,2014/12/24,1,,,,6 ,,,2017-08-13,,rong6552854,A,16
30,3832,,0,0,0,8,,无,,无,2017/8/12,,64620785,,无,女,,,,,,,100%,2016/9/24,1,,,,6 ,,,2017-08-13,,pdu6435142031,C,20
35,20240,学历认证|身份证认证|手机认证,2551.25,292.5,0.2,28,2次流标，1次撤标，0次失败,中央广播电视大学,10205.00,专科,15天00时06分,2015/11/17,63839914,0,成人,男,4200.00,4620.60,0.0,28,0,0,26%,2015/7/9,0.5,4,28,,12 ,0.00,0.00,2017-08-13,,pdu21355602,B,18
34,9000,身份证认证|手机认证,10000.0,270.0,0.165,24,0次流标，1次撤标，0次失败,无,20000.00,无,14天08时46分,2016/9/21,64801456,6551.58,无,男,10000.00,11231.28,0.0,11,0,0,19%,2016/9/21,0.5,2,11,4679.700000000001,6 ,0.00,6551.58,2017-08-13,,pdu2560366413,C,20
31,7000,身份证认证|手机认证,5000.0,300.0,0.18000000000000002,1,0次流标，0次撤标，0次失败,无,20000.00,无,14天08时13分,2016/4/9,64796403,10040.75,无,男,8000.00,11391.00,,22,0,0,1%,2016/4/7,0.5,4,22,5695.5,6 ,0.00,10040.75,2017-08-13,,pdu5322745053,C,20
23,1000,身份证认证|手机认证,1880.3,156.6,0.16992000000000002,1,0次流标，0次撤标，0次失败,无,29161.00,无,14天14时21分,2016/11/13,64843612,14833.06,无,女,4300.00,15939.07,1.0,44,1,0,5%,2016/9/24,0.5,16,45,10326.130000000001,6 ,0.00,14833.06,2017-08-13,,pdu5582582487,C,20
35,3578,身份证认证|手机认证,3561.9,261.0,0.20400000000000001,0,0次流标，2次撤标，0次失败,无,35619.00,无,2017/7/30,2016/5/7,61888337,16470.01,无,男,5533.00,17019.68,,54,0,0,13%,2016/5/7,0,10,54,12767.92,12 ,0.00,16470.01,2017-08-13,,pdu8451076108,C,20
24,6000,,0,0,0,56,,无,,无,2017/8/12,,64554388,,无,女,,,,,,,100%,2017/1/25,1,,,,6 ,,,2017-08-13,,pdu3111346137,C,20
37,10029,,0,0,0,40,,无,,无,2017/8/12,,64575843,,无,女,,,,,,,100%,2016/11/12,1,,,,6 ,,,2017-08-13,,pdu7305506368,C,20
20,3000,身份证认证|手机认证,860.0,34.8,0.12285000000000001,1,0次流标，0次撤标，0次失败,无,9800.00,无,14天08时44分,2016/12/21,64801259,2811.72,无,女,2400.00,3411.72,1.0,21,2,0,1%,2016/12/21,0.5,12,23,2811.72,6 ,0.00,2811.72,2017-08-13,,pdu4020043244,C,20
33,908,,0,0,0,13,,无,,无,2017/8/12,,64563815,,无,男,,,,,,,100%,2016/1/5,1,,,,12 ,,,2017-08-13,,pdu1384155412,C,20
23,2859,,0,0,0,4,,无,,无,2017/8/12,,64614843,,无,男,,,,,,,100%,2017/2/5,1,,,,6 ,,,2017-08-13,,pdu7685456538,C,20
27,11395,,0,0,0,51,,无,,无,2017/8/11,,64418256,,无,男,,,,,,,100%,2015/5/22,1,,,,12 ,,,2017-08-13,,rong8610533,C,20
25,8500,身份证认证|手机认证,8500.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,8500.00,无,2017/8/5,2017/8/5,62925199,10082.52,无,女,8500.00,10082.52,,0,0,0,21%,2017/8/2,0,1,0,5041.26,3 ,0.00,10082.52,2017-08-13,,pdu5737108634,AA,10
27,2116,身份证认证|手机认证|人行征信认证,2520.3,255.0,0.192,1,3次流标，3次撤标，0次失败,无,25203.00,无,14天10时56分,2014/10/16,64820974,13876.41,无,男,5238.00,16125.22,0.0,43,1,0,2%,2014/10/16,0.5,10,44,10519.83,12 ,0.00,13876.41,2017-08-13,,xushengdong,C,20
24,700,,0,0,0,14,,无,,无,2017/8/12,,64640662,,无,女,,,,,,,100%,2016/10/16,1,,,,6 ,,,2017-08-13,,pdu5221141352,B,18
32,11000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,宜宾职业技术学院,0.00,专科（高职）,2017/8/8,,63713677,,普通,男,0.00,0.00,,0,0,0,5%,2016/10/12,0,0,0,,12 ,0.00,0.00,2017-08-13,,pdu2013217128,AA,12
42,4722,,0,0,0,15,,无,,无,2017/8/13,,64741624,,无,女,,,,,,,100%,2015/8/10,1,,,,12 ,,,2017-08-13,,pdu15564420,C,20
25,700,,0,0,0,6,,无,,无,2017/8/12,,64571438,,无,男,,,,,,,100%,2016/9/15,1,,,,12 ,,,2017-08-13,,pdu8117428665,B,18
36,4600,身份证认证|手机认证|人行征信认证,2526.5,360.0,0.27,1,2次流标，0次撤标，0次失败,无,5053.00,无,14天09时24分,2016/4/12,64807456,0.0,无,男,2553.00,5082.90,7.0,13,9,0,1%,2016/4/12,0.5,2,22,,12 ,0.00,0.00,2017-08-13,,pdu5610570556,C,20
28,3000,,0,0,0,9,,无,,无,2017/8/11,,64406902,,无,男,,,,,,,100%,2016/8/30,1,,,,6 ,,,2017-08-13,,pdu8856740553,C,20
19,2500,身份证认证|手机认证,2500.0,90.0,0.1,0,0次流标，1次撤标，0次失败,无,2500.00,无,2017/8/6,2017/8/8,63337183,2916.84,无,男,2500.00,2916.84,,0,0,0,7%,2017/8/4,0,1,0,2916.84,3 ,0.00,2916.84,2017-08-13,,pdu3537720302,AA,10
44,4100,,0,0,0,3,,无,,无,2017/8/12,,64571748,,无,男,,,,,,,100%,2015/7/24,1,,,,6 ,,,2017-08-13,,pdu88252083,C,20
32,1500,,0,0,0,3,,无,,无,2017/8/12,,64620263,,无,男,,,,,,,100%,2015/9/19,1,,,,6 ,,,2017-08-13,,pdu05176651,C,20
31,1927,,0,0,0,3,,无,,无,2017/8/12,,64586682,,无,男,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-08-13,,pdu8251406872,C,20
31,1415,身份证认证|手机认证,2662.0,135.0,0.15000000000000002,8,0次流标，1次撤标，0次失败,无,5324.00,无,14天09时02分,2017/5/13,64804089,1874.65,无,女,3200.00,3669.45,0.0,4,0,0,23%,2017/5/13,0.5,2,4,1499.72,6 ,0.00,1874.65,2017-08-13,,pdu0140510647,C,20
27,9007,身份证认证|手机认证,3247.25,315.0,0.22000000000000003,26,1次流标，0次撤标，0次失败,无,12989.00,无,15天04时12分,2016/6/5,63896978,4708.14,无,男,5610.00,7624.82,2.0,21,5,0,77%,2015/9/26,0.5,4,26,3809.4,12 ,0.00,4708.14,2017-08-13,,pdu58446508,C,20
26,2000,学历认证|身份证认证|手机认证,4026.0,270.0,0.16999999999999998,15,0次流标，0次撤标，0次失败,西南财经大学,8052.00,专科,14天09时52分,2017/5/10,64812191,7386.87,网络教育,男,6500.00,7645.08,0.0,3,0,0,46%,2017/5/10,0.5,2,3,5475.6,12 ,0.00,7386.87,2017-08-13,,pdu2034286724,C,20
