age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
23,11706,,0,0,0,25,,无,,无,2017/7/14,,58480354,,无,男,,,,,,,100%,2016/1/26,1,,,,12 ,,,2017-07-15,,pdu5124618845,D,22
32,4411,,0,0,0,21,,无,,无,2017/7/15,,58994346,,无,女,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-07-15,,pdu4828326234,C,20
24,2500,,0,0,0,23,,无,,无,2017/7/15,,58863025,,无,女,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-15,,pdu7248057118,C,20
32,8200,,0,0,0,24,,无,,无,2017/7/14,,58412868,,无,女,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-07-15,,pdu0343414286,D,22
43,994,,0,0,0,2,,无,,无,2017/7/15,,59004188,,无,男,,,,,,,100%,2016/6/23,1,,,,12 ,,,2017-07-15,,pdu6220164533,C,20
31,2141,,0,0,0,7,,无,,无,2017/7/15,,58971521,,无,男,,,,,,,100%,2015/12/4,1,,,,12 ,,,2017-07-15,,pdu8168253637,C,20
35,1148,,0,0,0,6,,无,,无,2017/7/14,,58826859,,无,女,,,,,,,100%,2017/4/24,1,,,,6 ,,,2017-07-15,,pdu7848645187,C,20
23,3942,学籍认证|身份证认证|手机认证,5696.6,324.0,0.178,12,0次流标，0次撤标，0次失败,无,28483.00,无,19天15时09分,2016/5/11,58986426,13789.12,无,男,8885.00,16230.66,-2.0,27,0,0,54%,2016/4/13,0.5,5,27,9989.4,12 ,0.00,13789.12,2017-07-15,,pdu3877844504,C,20
28,5500,,0,0,0,38,,无,,无,2017/7/14,,58791212,,无,男,,,,,,,100%,2016/1/18,1,,,,6 ,,,2017-07-15,,pdu8742626248,C,20
28,3987,,0,0,0,5,,无,,无,2017/7/14,,58790510,,无,男,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-15,,pdu8376780786,C,20
42,6214,,0,0,0,20,,无,,无,2017/7/14,,58781981,,无,男,,,,,,,100%,2017/1/5,1,,,,12 ,,,2017-07-15,,pdu4876853068,C,20
31,3335,,0,0,0,5,,无,,无,2017/7/14,,58801046,,无,女,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-07-15,,pdu1714538813,C,20
45,2714,,0,0,0,8,,无,,无,2017/7/14,,58846079,,无,女,,,,,,,100%,2016/4/8,1,,,,12 ,,,2017-07-15,,pdu4681185251,D,22
22,1300,,0,0,0,4,,无,,无,2017/7/14,,58697292,,无,男,,,,,,,100%,2017/3/26,1,,,,12 ,,,2017-07-15,,pdu7646654574,C,20
38,1581,,0,0,0,5,,无,,无,2017/7/14,,58832466,,无,女,,,,,,,100%,2015/7/23,1,,,,6 ,,,2017-07-15,,pdu84604117,C,20
25,1022,,0,0,0,2,,无,,无,2017/7/14,,58822684,,无,女,,,,,,,100%,2015/10/16,1,,,,6 ,,,2017-07-15,,pdu18346404,D,22
27,1271,,0,0,0,4,,无,,无,2017/7/14,,58756469,,无,男,,,,,,,100%,2016/5/3,1,,,,6 ,,,2017-07-15,,pdu2171853101,C,20
22,4575,,0,0,0,27,,无,,无,2017/7/14,,58770045,,无,男,,,,,,,100%,2016/8/8,1,,,,12 ,,,2017-07-15,,pdu6564024377,C,20
28,2197,,0,0,0,29,,无,,无,2017/7/15,,58980883,,无,男,,,,,,,100%,2016/4/21,1,,,,6 ,,,2017-07-15,,pdu4683687855,C,20
26,4019,,0,0,0,32,,无,,无,2017/7/15,,58798105,,无,男,,,,,,,100%,2016/6/16,1,,,,6 ,,,2017-07-15,,pdu6585633046,C,20
19,1100,,0,0,0,4,,无,,无,2017/7/14,,58612973,,无,女,,,,,,,100%,2016/12/29,1,,,,12 ,,,2017-07-15,,pdu3867261286,C,20
22,1556,,0,0,0,5,,无,,无,2017/7/15,,58988138,,无,女,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-15,,pdu5003682458,C,20
21,700,,0,0,0,6,,无,,无,2017/7/15,,59000578,,无,女,,,,,,,100%,2017/3/27,1,,,,12 ,,,2017-07-15,,pdu4235221544,C,20
28,5414,,0,0,0,27,,无,,无,2017/7/15,,58963753,,无,女,,,,,,,100%,2016/9/10,1,,,,6 ,,,2017-07-15,,pdu8846376528,C,20
31,3529,,0,0,0,21,,无,,无,2017/7/15,,58871236,,无,男,,,,,,,100%,2016/12/6,1,,,,6 ,,,2017-07-15,,pdu7652457030,C,20
32,6200,,0,0,0,27,,无,,无,2017/7/15,,58969357,,无,男,,,,,,,100%,2015/11/3,1,,,,6 ,,,2017-07-15,,pdu44401637,C,20
25,2000,,0,0,0,4,,无,,无,2017/7/14,,58832788,,无,男,,,,,,,100%,2016/8/8,1,,,,12 ,,,2017-07-15,,pdu7631282448,D,22
39,4900,,0,0,0,31,,无,,无,2017/7/14,,58776041,,无,女,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-15,,pdu5614234623,C,20
31,2359,,0,0,0,19,,无,,无,2017/7/14,,58775205,,无,女,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-15,,pdu3444232225,C,20
30,2200,,0,0,0,6,,无,,无,2017/7/14,,58774127,,无,女,,,,,,,100%,2016/10/2,1,,,,6 ,,,2017-07-15,,pdu4433332346,D,22
23,4000,,0,0,0,17,,无,,无,2017/7/14,,58773872,,无,男,,,,,,,100%,2017/1/7,1,,,,6 ,,,2017-07-15,,pdu5576846638,C,20
28,3761,,0,0,0,37,,无,,无,2017/7/15,,58991124,,无,女,,,,,,,100%,2016/10/15,1,,,,12 ,,,2017-07-15,,pdu2602646125,B,18
29,5657,,0,0,0,27,,无,,无,2017/7/15,,58692624,,无,男,,,,,,,100%,2016/9/17,1,,,,12 ,,,2017-07-15,,pdu4535425480,C,20
27,4209,,0,0,0,12,,无,,无,2017/7/14,,58525211,,无,男,,,,,,,100%,2017/2/14,1,,,,6 ,,,2017-07-15,,pdu0320581215,D,22
25,5500,,0,0,0,11,,无,,无,2017/7/15,,58984315,,无,男,,,,,,,100%,2014/3/30,1,,,,12 ,,,2017-07-15,,lieren1300,C,20
31,1029,,0,0,0,4,,无,,无,2017/7/14,,58819163,,无,女,,,,,,,100%,2016/5/17,1,,,,6 ,,,2017-07-15,,pdu4388413780,C,20
18,995,,0,0,0,2,,无,,无,2017/7/14,,58732059,,无,男,,,,,,,100%,2016/8/19,1,,,,6 ,,,2017-07-15,,pdu0216856201,C,20
25,3260,,0,0,0,16,,无,,无,2017/7/14,,58650420,,无,男,,,,,,,100%,2016/7/8,1,,,,6 ,,,2017-07-15,,pdu7451327281,C,20
22,2000,,0,0,0,6,,无,,无,2017/7/15,,58956903,,无,男,,,,,,,100%,2016/10/29,1,,,,12 ,,,2017-07-15,,pdu8105384530,C,20
27,4000,,0,0,0,12,,无,,无,2017/7/14,,58604755,,无,男,,,,,,,100%,2017/4/13,1,,,,12 ,,,2017-07-15,,pdu8122036225,C,20
24,1000,,0,0,0,17,,无,,无,2017/7/15,,59006659,,无,女,,,,,,,100%,2017/4/5,1,,,,12 ,,,2017-07-15,,pdu8355305080,C,20
26,1710,,0,0,0,5,,无,,无,2017/7/14,,58734344,,无,男,,,,,,,100%,2017/5/6,1,,,,12 ,,,2017-07-15,,pdu3227263627,C,20
48,1712,,0,0,0,4,,无,,无,2017/7/14,,58804132,,无,男,,,,,,,100%,2017/1/14,1,,,,12 ,,,2017-07-15,,pdu5742515502,D,22
23,3300,,0,0,0,10,,无,,无,2017/7/14,,58761099,,无,男,,,,,,,100%,2017/1/22,1,,,,12 ,,,2017-07-15,,pdu4785250241,D,22
26,3000,,0,0,0,4,,无,,无,2017/7/14,,58794216,,无,女,,,,,,,100%,2014/11/27,1,,,,12 ,,,2017-07-15,,pdu11686515,C,20
31,4425,,0,0,0,25,,无,,无,2017/7/14,,58715966,,无,男,,,,,,,100%,2016/6/18,1,,,,12 ,,,2017-07-15,,pdu2025385871,D,22
41,4100,,0,0,0,17,,无,,无,2017/7/14,,58558489,,无,男,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-07-15,,pdu0320228036,D,22
30,4493,,0,0,0,23,,无,,无,2017/7/15,,58846192,,无,女,,,,,,,100%,2016/9/25,1,,,,6 ,,,2017-07-15,,pdu1532715431,D,22
31,3738,,0,0,0,11,,无,,无,2017/7/15,,59013110,,无,女,,,,,,,100%,2016/10/19,1,,,,12 ,,,2017-07-15,,pdu7434506038,D,22
21,728,,0,0,0,1,,无,,无,2017/7/14,,58819325,,无,女,,,,,,,100%,2016/7/11,1,,,,6 ,,,2017-07-15,,pdu3153244002,C,20
39,2200,,0,0,0,13,,无,,无,2017/7/14,,58839388,,无,女,,,,,,,100%,2017/4/15,1,,,,6 ,,,2017-07-15,,pdu3041224585,C,20
31,15060,学历认证|身份证认证|手机认证,15000.0,270.0,0.21000000000000002,46,0次流标，0次撤标，0次失败,江西工业贸易职业技术学院,30000.00,专科,19天03时57分,2017/5/26,58928731,0,普通,男,15000.00,16846.92,0.0,2,0,0,63%,2017/5/26,0.5,2,2,,12 ,0.00,0.00,2017-07-15,,pdu3642737315,C,20
38,12400,,0,0,0,54,,无,,无,2017/7/15,,58990326,,无,男,,,,,,,100%,2016/4/13,1,,,,12 ,,,2017-07-15,,pdu4073583445,B,18
47,5000,,0,0,0,21,,无,,无,2017/7/14,,58518654,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-15,,pdu0774538635,C,20
29,2781,,0,0,0,11,,无,,无,2017/7/14,,58769071,,无,男,,,,,,,100%,2016/1/26,1,,,,6 ,,,2017-07-15,,pdu6351133375,C,20
27,3200,,0,0,0,7,,无,,无,2017/7/14,,58776995,,无,女,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-15,,pdu1854814703,C,20
20,2000,,0,0,0,13,,无,,无,2017/7/15,,58909342,,无,男,,,,,,,100%,2017/5/25,1,,,,12 ,,,2017-07-15,,pdu6236221017,C,20
53,1032,,0,0,0,3,,无,,无,2017/7/14,,58833864,,无,女,,,,,,,100%,2016/9/22,1,,,,6 ,,,2017-07-15,,pdu0182475785,C,20
33,1505,,0,0,0,4,,无,,无,2017/7/15,,58969731,,无,女,,,,,,,100%,2017/5/5,1,,,,6 ,,,2017-07-15,,pdu1546413320,C,20
19,700,,0,0,0,5,,无,,无,2017/7/14,,58855589,,无,女,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-15,,pdu7868042670,D,22
23,700,,0,0,0,15,,无,,无,2017/7/14,,58848534,,无,男,,,,,,,100%,2016/12/18,1,,,,6 ,,,2017-07-15,,pdu8746374781,D,22
30,8000,,0,0,0,87,,无,,无,2017/7/15,,58822492,,无,男,,,,,,,100%,2017/3/11,1,,,,12 ,,,2017-07-15,,pdu4608324072,D,22
31,1249,,0,0,0,5,,无,,无,2017/7/14,,58814701,,无,男,,,,,,,100%,2016/11/15,1,,,,12 ,,,2017-07-15,,pdu1523218826,B,18
24,1000,,0,0,0,2,,无,,无,2017/7/14,,58743544,,无,男,,,,,,,100%,2017/5/7,1,,,,6 ,,,2017-07-15,,pdu1118223542,C,20
34,13000,,0,0,0,69,,无,,无,2017/7/14,,58628867,,无,男,,,,,,,100%,2016/7/15,1,,,,6 ,,,2017-07-15,,pdu0670476046,D,22
23,2252,,0,0,0,16,,无,,无,2017/7/15,,59006589,,无,男,,,,,,,100%,2016/3/3,1,,,,6 ,,,2017-07-15,,pdu3106351435,C,20
35,3629,,0,0,0,9,,无,,无,2017/7/15,,58953949,,无,男,,,,,,,100%,2017/1/7,1,,,,6 ,,,2017-07-15,,pdu7183764888,C,20
37,1000,,0,0,0,1,,无,,无,2017/7/14,,58814203,,无,男,,,,,,,100%,2016/10/2,1,,,,6 ,,,2017-07-15,,pdu4018381132,C,20
45,8600,身份证认证|手机认证,3300.0,360.0,0.14666666666666667,13,0次流标，0次撤标，0次失败,无,9900.00,无,18天04时21分,2016/10/19,58732868,4168.5,无,男,4500.00,5561.12,-4.0,16,0,0,65%,2016/10/19,0.5,3,16,2084.25,12 ,0.00,4168.50,2017-07-15,,pdu7810208033,C,20
26,1444,,0,0,0,7,,无,,无,2017/7/15,,58970324,,无,女,,,,,,,100%,2017/1/12,1,,,,6 ,,,2017-07-15,,pdu6424468381,C,20
33,5000,,0,0,0,13,,无,,无,2017/7/14,,58832759,,无,男,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-15,,pdu0830634077,C,20
34,3882,,0,0,0,36,,无,,无,2017/7/15,,58836397,,无,男,,,,,,,100%,2016/5/16,1,,,,6 ,,,2017-07-15,,pdu2546448102,B,18
24,1600,,0,0,0,2,,无,,无,2017/7/14,,58804386,,无,男,,,,,,,100%,2016/8/14,1,,,,6 ,,,2017-07-15,,pdu1277386506,C,20
42,6400,,0,0,0,19,,无,,无,2017/7/14,,58767525,,无,女,,,,,,,100%,2016/12/16,1,,,,12 ,,,2017-07-15,,pdu3743577278,C,20
27,4500,,0,0,0,18,,无,,无,2017/7/14,,58555398,,无,男,,,,,,,100%,2016/12/1,1,,,,6 ,,,2017-07-15,,pdu5858076344,D,22
23,5079,,0,0,0,40,,无,,无,2017/7/14,,58815811,,无,男,,,,,,,100%,2016/12/31,1,,,,12 ,,,2017-07-15,,pdu4737761056,C,20
24,2404,,0,0,0,5,,无,,无,2017/7/14,,58749015,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-15,,pdu1222562766,C,20
26,3700,,0,0,0,14,,无,,无,2017/7/14,,58805681,,无,女,,,,,,,100%,2016/1/1,1,,,,12 ,,,2017-07-15,,pdu5053571287,C,20
26,2500,,0,0,0,9,,无,,无,2017/7/15,,58955249,,无,男,,,,,,,100%,2016/5/10,1,,,,12 ,,,2017-07-15,,pdu6020681760,C,20
24,3000,,0,0,0,14,,无,,无,2017/7/14,,58768402,,无,男,,,,,,,100%,2017/5/6,1,,,,12 ,,,2017-07-15,,pdu0413144264,D,22
27,4783,,0,0,0,16,,无,,无,2017/7/14,,58777799,,无,男,,,,,,,100%,2016/9/29,1,,,,6 ,,,2017-07-15,,pdu2252114365,C,20
20,2600,,0,0,0,26,,无,,无,2017/7/15,,59008171,,无,女,,,,,,,100%,2016/5/3,1,,,,6 ,,,2017-07-15,,pdu4273636008,B,18
24,9954,,0,0,0,38,,无,,无,2017/7/15,,59004393,,无,男,,,,,,,100%,2015/11/8,1,,,,6 ,,,2017-07-15,,pdu71465051,C,20
25,1006,,0,0,0,3,,无,,无,2017/7/14,,58843484,,无,男,,,,,,,100%,2015/7/9,1,,,,6 ,,,2017-07-15,,pdu75472568,C,20
30,6860,,0,0,0,27,,无,,无,2017/7/14,,58805050,,无,男,,,,,,,100%,2016/1/26,1,,,,6 ,,,2017-07-15,,pdu1825551756,C,20
24,3073,,0,0,0,20,,无,,无,2017/7/14,,58785992,,无,男,,,,,,,100%,2016/9/20,1,,,,12 ,,,2017-07-15,,pdu2767825488,D,22
39,3000,,0,0,0,11,,无,,无,2017/7/14,,58792788,,无,男,,,,,,,100%,2014/11/27,1,,,,12 ,,,2017-07-15,,li2106,C,20
22,3040,,0,0,0,12,,无,,无,2017/7/14,,58819375,,无,男,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-15,,pdu6424784245,C,20
22,1500,,0,0,0,7,,无,,无,2017/7/15,,58937273,,无,男,,,,,,,100%,2016/10/3,1,,,,12 ,,,2017-07-15,,pdu4517565337,C,20
30,2844,,0,0,0,29,,无,,无,2017/7/15,,58829122,,无,男,,,,,,,100%,2016/4/22,1,,,,6 ,,,2017-07-15,,pdu2153843028,C,20
41,3241,,0,0,0,4,,无,,无,2017/7/14,,58838785,,无,女,,,,,,,100%,2016/8/2,1,,,,12 ,,,2017-07-15,,pdu1346211188,C,20
35,818,,0,0,0,1,,无,,无,2017/7/14,,58804250,,无,女,,,,,,,100%,2017/5/11,1,,,,6 ,,,2017-07-15,,pdu3705822681,C,20
44,2000,,0,0,0,12,,无,,无,2017/7/15,,58924900,,无,男,,,,,,,100%,2017/2/14,1,,,,12 ,,,2017-07-15,,pdu7868477615,C,20
22,11216,,0,0,0,23,,无,,无,2017/7/14,,58775813,,无,女,,,,,,,100%,2016/8/30,1,,,,12 ,,,2017-07-15,,pdu8247417524,B,18
23,3000,,0,0,0,10,,无,,无,2017/7/15,,58988626,,无,女,,,,,,,100%,2016/6/20,1,,,,12 ,,,2017-07-15,,pdu4021234678,C,20
45,10959,,0,0,0,38,,无,,无,2017/7/14,,58754152,,无,女,,,,,,,100%,2016/7/9,1,,,,12 ,,,2017-07-15,,pdu6412153543,B,18
27,4900,,0,0,0,13,,无,,无,2017/7/14,,58819234,,无,女,,,,,,,100%,2016/10/5,1,,,,12 ,,,2017-07-15,,pdu4556047042,C,20
31,2228,,0,0,0,46,,无,,无,2017/7/15,,59007609,,无,男,,,,,,,100%,2016/7/15,1,,,,6 ,,,2017-07-15,,pdu4272500081,C,20
24,2700,,0,0,0,31,,无,,无,2017/7/14,,58826337,,无,男,,,,,,,100%,2016/9/15,1,,,,6 ,,,2017-07-15,,pdu1483561062,B,18
44,1799,,0,0,0,4,,无,,无,2017/7/14,,58648777,,无,女,,,,,,,100%,2017/4/30,1,,,,6 ,,,2017-07-15,,pdu6762115046,C,20
27,6000,,0,0,0,37,,无,,无,2017/7/15,,58775507,,无,男,,,,,,,100%,2016/12/26,1,,,,6 ,,,2017-07-15,,pdu0820422748,C,20
23,7600,,0,0,0,36,,无,,无,2017/7/14,,58733881,,无,男,,,,,,,100%,2017/1/5,1,,,,6 ,,,2017-07-15,,pdu6540701858,D,22
36,5000,,0,0,0,20,,无,,无,2017/7/15,,58982473,,无,女,,,,,,,100%,2014/9/16,1,,,,6 ,,,2017-07-15,,mmlj812010,C,20
35,5000,,0,0,0,62,,无,,无,2017/7/15,,59011831,,无,女,,,,,,,100%,2017/3/30,1,,,,6 ,,,2017-07-15,,pdu6643658863,C,20
29,5000,,0,0,0,17,,无,,无,2017/7/15,,58802462,,无,男,,,,,,,100%,2017/6/1,1,,,,12 ,,,2017-07-15,,pdu6816711771,D,22
21,1204,,0,0,0,11,,无,,无,2017/7/15,,59004271,,无,男,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-15,,pdu1651002550,C,20
38,5000,,0,0,0,23,,无,,无,2017/7/15,,58833118,,无,男,,,,,,,100%,2016/9/4,1,,,,6 ,,,2017-07-15,,pdu4424153510,D,22
28,1500,,0,0,0,5,,无,,无,2017/7/14,,58826372,,无,女,,,,,,,100%,2017/7/3,1,,,,12 ,,,2017-07-15,,pdu2613185818,C,20
30,2819,,0,0,0,24,,无,,无,2017/7/14,,58857720,,无,女,,,,,,,100%,2016/10/9,1,,,,6 ,,,2017-07-15,,pdu4655188485,C,20
32,10000,,0,0,0,86,,无,,无,2017/7/15,,58797027,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-15,,pdu8642551114,D,22
25,2200,,0,0,0,9,,无,,无,2017/7/15,,59006226,,无,女,,,,,,,100%,2016/1/7,1,,,,6 ,,,2017-07-15,,pdu5145308664,C,20
51,8600,,0,0,0,31,,无,,无,2017/7/14,,58821688,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-15,,pdu2467111715,B,18
35,4289,,0,0,0,22,,无,,无,2017/7/14,,58612921,,无,男,,,,,,,100%,2017/3/12,1,,,,6 ,,,2017-07-15,,pdu0833206811,C,20
32,3000,,0,0,0,10,,无,,无,2017/7/14,,58830152,,无,男,,,,,,,100%,2014/5/22,1,,,,6 ,,,2017-07-15,,alm1345,C,20
26,3000,,0,0,0,22,,无,,无,2017/7/15,,58972656,,无,女,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-15,,pdu7503031461,C,20
30,9200,,0,0,0,37,,无,,无,2017/7/14,,58541386,,无,男,,,,,,,100%,2015/9/18,1,,,,6 ,,,2017-07-15,,pdu50073351,D,22
31,2273,,0,0,0,8,,无,,无,2017/7/15,,58910891,,无,男,,,,,,,100%,2016/7/25,1,,,,12 ,,,2017-07-15,,pdu7142030042,C,20
32,3129,,0,0,0,40,,无,,无,2017/7/15,,58983513,,无,男,,,,,,,100%,2016/11/1,1,,,,12 ,,,2017-07-15,,pdu7421813181,C,20
39,14000,,0,0,0,169,,无,,无,2017/7/15,,58591794,,无,女,,,,,,,100%,2017/6/25,1,,,,12 ,,,2017-07-15,,pdu6663126111,C,20
30,4398,,0,0,0,35,,无,,无,2017/7/14,,58787605,,无,女,,,,,,,100%,2016/11/5,1,,,,12 ,,,2017-07-15,,pdu8425371552,B,18
25,1900,,0,0,0,9,,无,,无,2017/7/15,,58910282,,无,男,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-15,,pdu5828206276,C,20
38,1000,,0,0,0,1,,无,,无,2017/7/14,,58818099,,无,女,,,,,,,100%,2016/10/12,1,,,,6 ,,,2017-07-15,,pdu6444433886,C,20
27,1147,,0,0,0,13,,无,,无,2017/7/15,,58994907,,无,女,,,,,,,100%,2015/11/9,1,,,,6 ,,,2017-07-15,,pdu25031776,C,20
25,1254,,0,0,0,7,,无,,无,2017/7/14,,58791722,,无,男,,,,,,,100%,2016/12/10,1,,,,6 ,,,2017-07-15,,pdu6448112556,C,20
28,4000,,0,0,0,16,,无,,无,2017/7/15,,58959172,,无,男,,,,,,,100%,2016/4/28,1,,,,12 ,,,2017-07-15,,pdu0028001883,C,20
25,1364,,0,0,0,3,,无,,无,2017/7/14,,58796724,,无,男,,,,,,,100%,2016/6/24,1,,,,6 ,,,2017-07-15,,pdu1581233258,B,18
35,9868,,0,0,0,80,,无,,无,2017/7/15,,58778237,,无,男,,,,,,,100%,2016/7/22,1,,,,6 ,,,2017-07-15,,pdu1258032650,C,20
33,7570,,0,0,0,46,,无,,无,2017/7/15,,58839033,,无,男,,,,,,,100%,2016/12/3,1,,,,12 ,,,2017-07-15,,pdu2223117010,D,22
29,2662,,0,0,0,11,,无,,无,2017/7/14,,58755649,,无,男,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-15,,pdu4552714565,C,20
28,4916,,0,0,0,12,,无,,无,2017/7/15,,59008674,,无,女,,,,,,,100%,2017/2/9,1,,,,6 ,,,2017-07-15,,pdu1376326823,C,20
35,1116,,0,0,0,6,,无,,无,2017/7/14,,58789071,,无,男,,,,,,,100%,2017/4/28,1,,,,6 ,,,2017-07-15,,pdu3851172113,C,20
30,8700,身份证认证|手机认证,2745.25,270.0,0.185,12,0次流标，0次撤标，0次失败,无,10981.00,无,19天16时02分,2017/1/18,58997989,0,无,女,3738.00,7302.55,0.0,9,0,0,13%,2017/1/18,0.5,4,9,,6 ,0.00,0.00,2017-07-15,,pdu6602036113,B,18
23,2000,,0,0,0,9,,无,,无,2017/7/14,,58789648,,无,男,,,,,,,100%,2017/7/3,1,,,,12 ,,,2017-07-15,,pdu6652641444,C,20
32,2083,,0,0,0,6,,无,,无,2017/7/14,,58795537,,无,男,,,,,,,100%,2017/1/6,1,,,,6 ,,,2017-07-15,,pdu3376560625,C,20
22,10000,,0,0,0,23,,无,,无,2017/7/14,,58819143,,无,男,,,,,,,100%,2016/8/31,1,,,,12 ,,,2017-07-15,,pdu2683357511,C,20
35,4339,,0,0,0,21,,无,,无,2017/7/14,,58776459,,无,女,,,,,,,100%,2016/1/27,1,,,,12 ,,,2017-07-15,,pdu3574220475,B,18
34,2400,,0,0,0,11,,无,,无,2017/7/15,,58962324,,无,男,,,,,,,100%,2016/8/1,1,,,,12 ,,,2017-07-15,,pdu7818541541,C,20
40,3000,,0,0,0,14,,无,,无,2017/7/15,,58967668,,无,女,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-15,,pdu8763701323,C,20
23,1880,,0,0,0,7,,无,,无,2017/7/15,,58958558,,无,男,,,,,,,100%,2017/3/19,1,,,,6 ,,,2017-07-15,,pdu3257281027,C,20
39,8476,学历认证|身份证认证|手机认证,2790.0,360.0,0.18,19,0次流标，0次撤标，0次失败,中央广播电视大学,11160.00,专科,19天01时20分,2016/11/6,58911421,5677.98,成人,女,5000.00,10539.36,1.0,22,1,0,40%,2016/11/6,0.5,4,23,5025.0599999999995,12 ,0.00,5677.98,2017-07-15,,pdu4870287670,B,18
25,1452,,0,0,0,12,,无,,无,2017/7/14,,58830974,,无,男,,,,,,,100%,2016/11/30,1,,,,6 ,,,2017-07-15,,pdu6511182247,D,22
29,2128,,0,0,0,6,,无,,无,2017/7/14,,58784122,,无,男,,,,,,,100%,2016/4/6,1,,,,12 ,,,2017-07-15,,pdu5407532224,D,22
26,11706,,0,0,0,155,,无,,无,2017/7/14,,58836109,,无,女,,,,,,,100%,2016/8/20,1,,,,6 ,,,2017-07-15,,pdu4317385654,C,20
20,804,,0,0,0,6,,无,,无,2017/7/14,,58751231,,无,女,,,,,,,100%,2014/7/16,1,,,,6 ,,,2017-07-15,,xuxiaowena,C,20
24,1500,,0,0,0,13,,无,,无,2017/7/14,,58834046,,无,女,,,,,,,100%,2016/11/29,1,,,,6 ,,,2017-07-15,,pdu4468560345,D,22
23,2380,,0,0,0,10,,无,,无,2017/7/14,,58813232,,无,女,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-15,,pdu6845103233,D,22
27,4000,,0,0,0,7,,无,,无,2017/7/14,,58757541,,无,男,,,,,,,100%,2015/10/24,1,,,,6 ,,,2017-07-15,,pdu30012305,C,20
42,1729,,0,0,0,5,,无,,无,2017/7/14,,58832088,,无,男,,,,,,,100%,2016/4/11,1,,,,6 ,,,2017-07-15,,pdu7303828748,D,22
31,12266,,0,0,0,84,,无,,无,2017/7/15,,58958573,,无,男,,,,,,,100%,2016/5/24,1,,,,12 ,,,2017-07-15,,pdu3366304372,C,20
23,5539,,0,0,0,9,,无,,无,2017/7/15,,59006395,,无,女,,,,,,,100%,2016/6/8,1,,,,6 ,,,2017-07-15,,pdu8283686885,C,20
48,10000,,0,0,0,63,,无,,无,2017/7/14,,58597902,,无,女,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-15,,pdu1617831051,D,22
22,4000,,0,0,0,32,,无,,无,2017/7/15,,58938751,,无,女,,,,,,,100%,2016/8/11,1,,,,12 ,,,2017-07-15,,pdu3613010260,C,20
27,1000,,0,0,0,11,,无,,无,2017/7/14,,58834419,,无,男,,,,,,,100%,2017/1/20,1,,,,6 ,,,2017-07-15,,pdu8830112333,C,20
27,3362,,0,0,0,8,,无,,无,2017/7/14,,58791047,,无,女,,,,,,,100%,2015/11/6,1,,,,12 ,,,2017-07-15,,pdu57283157,B,18
26,6500,,0,0,0,11,,无,,无,2017/7/14,,58464733,,无,男,,,,,,,100%,2016/11/20,1,,,,6 ,,,2017-07-15,,pdu3701036020,D,22
28,3506,,0,0,0,27,,无,,无,2017/7/15,,58824741,,无,女,,,,,,,100%,2016/5/10,1,,,,12 ,,,2017-07-15,,pdu6134147784,C,20
30,4041,,0,0,0,8,,无,,无,2017/7/14,,58763947,,无,男,,,,,,,100%,2015/5/17,1,,,,12 ,,,2017-07-15,,rong8613484,C,20
29,3000,,0,0,0,11,,无,,无,2017/7/14,,58789603,,无,男,,,,,,,100%,2017/3/3,1,,,,12 ,,,2017-07-15,,pdu0520565553,D,22
26,10104,,0,0,0,40,,无,,无,2017/7/15,,58968180,,无,女,,,,,,,100%,2014/10/13,1,,,,12 ,,,2017-07-15,,yanglu0312,C,20
